-1.275479696397347817e+00,3.027334907501082917e+00
1.751855254173278809e+00,2.024214267730712891e+00
3.776069521903991699e+00,9.997010231018066406e-01
4.775770664215087891e+00,-2.523875236511230469e-02
4.750531911849975586e+00,-7.768277525901794434e-01
3.973704397678375244e+00,-1.103577017784118652e+00
2.870127320289611816e+00,-1.122960418462753296e+00
1.747166752815246582e+00,-9.547286033630371094e-01
7.924381494522094727e-01,-6.869509220123291016e-01
1.054872274398803711e-01,-3.845040798187255859e-01
-2.790168523788452148e-01,-1.275652647018432617e-01
-4.065821170806884766e-01,5.209162831306457520e-02
-3.544904887676239014e-01,1.465099453926086426e-01
-2.079805433750152588e-01,1.685016751289367676e-01
-3.947886824607849121e-02,1.468724906444549561e-01
1.073936223983764648e-01,1.044426560401916504e-01
2.118362784385681152e-01,5.745130777359008789e-02
2.692875862121582031e-01,1.772186160087585449e-02
2.870094478130340576e-01,-9.342640638351440430e-03
2.776668071746826172e-01,-2.325001358985900879e-02
2.544167935848236084e-01,-2.649438381195068359e-02
2.279224097728729248e-01,-2.279466390609741211e-02
2.051277458667755127e-01,-1.580211520195007324e-02
1.893256306648254395e-01,-8.356183767318725586e-03
1.809694468975067139e-01,-2.218931913375854492e-03
1.787505149841308594e-01,1.852154731750488281e-03
1.806026697158813477e-01,3.849655389785766602e-03
1.844523251056671143e-01,4.207730293273925781e-03
1.886600553989410400e-01,3.527849912643432617e-03
1.921879053115844727e-01,2.382695674896240234e-03
1.945706009864807129e-01,1.206755638122558594e-03
1.957773566246032715e-01,2.613067626953125000e-04
1.960386633872985840e-01,-3.487765789031982422e-04
1.956898868083953857e-01,-6.330907344818115234e-04
1.950567960739135742e-01,-6.660223007202148438e-04
1.943907737731933594e-01,-5.444586277008056641e-04
1.938463151454925537e-01,-3.579854965209960938e-04
1.934883296489715576e-01,-1.728534698486328125e-04
1.933154761791229248e-01,-2.765655517578125000e-05
1.932878196239471436e-01,6.341934204101562500e-05
1.933512389659881592e-01,1.035034656524658203e-04
1.934547424316406250e-01,1.050829887390136719e-04
1.935598254203796387e-01,8.380413055419921875e-05
1.936436295509338379e-01,5.352497100830078125e-05
1.936971545219421387e-01,2.455711364746093750e-05
1.937217116355895996e-01,2.324581146240234375e-06
1.937240362167358398e-01,-1.120567321777343750e-05
1.937128305435180664e-01,-1.677870750427246094e-05
1.936960518360137939e-01,-1.648068428039550781e-05
1.936795711517333984e-01,-1.284480094909667969e-05
1.936667263507843018e-01,-8.046627044677734375e-06
1.936586797237396240e-01,-3.486871719360351562e-06
1.936551928520202637e-01,-5.960464477539062500e-08
1.936551332473754883e-01,1.966953277587890625e-06
1.936571002006530762e-01,2.712011337280273438e-06
1.936598122119903564e-01,2.562999725341796875e-06
1.936623752117156982e-01,1.937150955200195312e-06
1.936643123626708984e-01,1.132488250732421875e-06
1.936654448509216309e-01,4.768371582031250000e-07
1.936659216880798340e-01,-2.980232238769531250e-08
1.936658918857574463e-01,-3.874301910400390625e-07
1.936655044555664062e-01,-4.768371582031250000e-07
1.936650276184082031e-01,-3.576278686523437500e-07
1.936646699905395508e-01,-2.384185791015625000e-07
1.936644315719604492e-01,-1.490116119384765625e-07
1.936642825603485107e-01,-5.960464477539062500e-08
1.936642229557037354e-01,0.000000000000000000e+00
1.936642229557037354e-01,2.980232238769531250e-08
1.936642527580261230e-01,5.960464477539062500e-08
1.936643123626708984e-01,8.940696716308593750e-08
1.936644017696380615e-01,5.960464477539062500e-08
1.936644613742828369e-01,8.940696716308593750e-08
1.936645507812500000e-01,2.980232238769531250e-08
1.936645805835723877e-01,-2.980232238769531250e-08
1.936645507812500000e-01,0.000000000000000000e+00
1.936645507812500000e-01,2.980232238769531250e-08
1.936645805835723877e-01,-2.980232238769531250e-08
1.936645507812500000e-01,0.000000000000000000e+00
1.936645507812500000e-01,2.980232238769531250e-08
1.936645805835723877e-01,-2.980232238769531250e-08
1.936645507812500000e-01,0.000000000000000000e+00
1.936645507812500000e-01,2.980232238769531250e-08
1.936645805835723877e-01,-2.980232238769531250e-08
1.936645507812500000e-01,0.000000000000000000e+00
1.936645507812500000e-01,2.980232238769531250e-08
1.936645805835723877e-01,-2.980232238769531250e-08
1.936645507812500000e-01,0.000000000000000000e+00
1.936645507812500000e-01,2.980232238769531250e-08
1.936645805835723877e-01,-2.980232238769531250e-08
1.936645507812500000e-01,0.000000000000000000e+00
1.936645507812500000e-01,2.980232238769531250e-08
1.936645805835723877e-01,-2.980232238769531250e-08
1.936645507812500000e-01,0.000000000000000000e+00
1.936645507812500000e-01,2.980232238769531250e-08
1.936645805835723877e-01,-2.980232238769531250e-08
1.936645507812500000e-01,0.000000000000000000e+00
1.936645507812500000e-01,2.980232238769531250e-08
1.936645805835723877e-01,-2.980232238769531250e-08
1.936645507812500000e-01,0.000000000000000000e+00
1.936645507812500000e-01,2.980232238769531250e-08
1.936645805835723877e-01,-2.980232238769531250e-08
